datetime,symbol,open,high,low,close,volume
2021-03-22 03:00:00,BINANCE:UNIUSDT,32.9399,35.8531,31.7495,32.7958,5358849.03
2021-03-23 03:00:00,BINANCE:UNIUSDT,32.828,36.8,30.0888,30.9878,8403123.70999999
2021-03-24 03:00:00,BINANCE:UNIUSDT,31.017,31.8813,25.5247,27.2243,6871661.81
2021-03-25 03:00:00,BINANCE:UNIUSDT,27.2213,28.07,25.5659,26.5,4913672.84
2021-03-26 03:00:00,BINANCE:UNIUSDT,26.5005,29.0,26.4498,28.88,3200954.64
2021-03-27 03:00:00,BINANCE:UNIUSDT,28.88,29.4706,27.7951,28.1897,2404025.64
2021-03-28 03:00:00,BINANCE:UNIUSDT,28.1893,28.887,27.3558,27.8685,2025362.24
2021-03-29 03:00:00,BINANCE:UNIUSDT,27.8714,29.5,27.5013,29.0155,2808473.57000001
2021-03-30 03:00:00,BINANCE:UNIUSDT,29.0186,29.2693,28.28,28.55,2562782.3
2021-03-31 03:00:00,BINANCE:UNIUSDT,28.5487,29.0251,26.666,28.0316,2709216.2
2021-04-01 03:00:00,BINANCE:UNIUSDT,28.0776,30.3055,28.0776,28.6638,3243156.15
2021-04-02 03:00:00,BINANCE:UNIUSDT,28.6638,30.2803,28.4252,30.2084,2251495.66
2021-04-03 03:00:00,BINANCE:UNIUSDT,30.194,32.5,29.3293,29.3874,4271331.76000001
2021-04-04 03:00:00,BINANCE:UNIUSDT,29.3859,31.5,28.9183,30.9131,1729762.79
2021-04-05 03:00:00,BINANCE:UNIUSDT,30.9134,31.2306,29.6712,30.8292,1978116.57
2021-04-06 03:00:00,BINANCE:UNIUSDT,30.8292,32.4508,30.0174,31.233,2543943.79
2021-04-07 03:00:00,BINANCE:UNIUSDT,31.2512,31.4,27.7907,28.5722,2796671.57
2021-04-08 03:00:00,BINANCE:UNIUSDT,28.5646,30.3316,28.3312,30.2033,1693340.0
2021-04-09 03:00:00,BINANCE:UNIUSDT,30.1911,30.6713,29.25,29.5199,1472609.57
2021-04-10 03:00:00,BINANCE:UNIUSDT,29.5199,30.9839,29.1687,29.7649,1863776.25
2021-04-11 03:00:00,BINANCE:UNIUSDT,29.7743,30.6659,29.1936,29.9063,2335194.54
2021-04-12 03:00:00,BINANCE:UNIUSDT,29.9131,38.1639,29.5458,36.6844,10504630.76000002
2021-04-13 03:00:00,BINANCE:UNIUSDT,36.669,37.2,33.75,35.4293,5456454.88000001
2021-04-14 03:00:00,BINANCE:UNIUSDT,35.4336,36.93,33.222,36.0626,4599133.42
2021-04-15 03:00:00,BINANCE:UNIUSDT,36.0631,39.6,35.5813,37.7447,5458455.78000001
2021-04-16 03:00:00,BINANCE:UNIUSDT,37.7285,38.1977,33.983,36.1359,4000210.96
2021-04-17 03:00:00,BINANCE:UNIUSDT,36.1284,37.5267,34.6222,34.7343,2729047.23
2021-04-18 03:00:00,BINANCE:UNIUSDT,34.7412,35.1,26.9787,31.6225,6697460.23999999
2021-04-19 03:00:00,BINANCE:UNIUSDT,31.6364,32.73,29.181,31.3572,3932586.13
2021-04-20 03:00:00,BINANCE:UNIUSDT,31.3854,32.2985,28.0,31.9547,3661924.45999999
2021-04-21 03:00:00,BINANCE:UNIUSDT,31.9574,36.5644,30.513,33.4146,6855649.28
2021-04-22 03:00:00,BINANCE:UNIUSDT,33.4425,38.4579,32.66,33.9099,11168061.53000001
2021-04-23 03:00:00,BINANCE:UNIUSDT,33.9322,34.9307,29.5187,32.9502,8634606.88999999
2021-04-24 03:00:00,BINANCE:UNIUSDT,32.9518,32.9998,29.806,30.1473,3100534.37
2021-04-25 03:00:00,BINANCE:UNIUSDT,30.168,34.8634,30.0,34.352,4673943.493
2021-04-26 03:00:00,BINANCE:UNIUSDT,34.358,38.5,34.044,38.165,5278261.40400001
2021-04-27 03:00:00,BINANCE:UNIUSDT,38.165,40.629,37.3,39.63,5387724.424
2021-04-28 03:00:00,BINANCE:UNIUSDT,39.63,42.949,37.624,42.901,7137060.834
2021-04-29 03:00:00,BINANCE:UNIUSDT,42.876,44.0,39.581,41.05,4430490.18299999
2021-04-30 03:00:00,BINANCE:UNIUSDT,41.028,41.416,39.0,40.624,4308530.483
2021-05-01 03:00:00,BINANCE:UNIUSDT,40.646,41.288,39.19,40.339,3165037.01599999
2021-05-02 03:00:00,BINANCE:UNIUSDT,40.346,43.303,39.2,42.62,4160783.06500001
2021-05-03 03:00:00,BINANCE:UNIUSDT,42.619,45.0,41.2,42.277,4837994.95400001
2021-05-04 03:00:00,BINANCE:UNIUSDT,42.282,44.631,39.52,43.108,7355023.795
2021-05-05 03:00:00,BINANCE:UNIUSDT,43.091,44.9,41.497,42.423,6727812.04499999
2021-05-06 03:00:00,BINANCE:UNIUSDT,42.409,42.537,39.732,40.222,4988381.41700001
2021-05-07 03:00:00,BINANCE:UNIUSDT,40.224,41.377,38.27,39.74,4057210.562
2021-05-08 03:00:00,BINANCE:UNIUSDT,39.733,41.26,38.55,40.498,2961391.166
2021-05-09 03:00:00,BINANCE:UNIUSDT,40.48,40.722,38.064,39.43,2582372.60400001
2021-05-10 03:00:00,BINANCE:UNIUSDT,39.422,41.168,33.46,36.372,4237689.414
2021-05-11 03:00:00,BINANCE:UNIUSDT,36.378,38.544,35.448,38.515,2721296.599
2021-05-12 03:00:00,BINANCE:UNIUSDT,38.519,44.044,35.714,36.87,8229661.45499999
2021-05-13 03:00:00,BINANCE:UNIUSDT,37.079,40.328,33.905,37.345,5519523.22099999
2021-05-14 03:00:00,BINANCE:UNIUSDT,37.341,40.888,37.112,40.4,2694092.994
2021-05-15 03:00:00,BINANCE:UNIUSDT,40.406,42.4,36.505,36.607,3451479.688
2021-05-16 03:00:00,BINANCE:UNIUSDT,36.593,39.418,34.5,36.598,2888647.371
2021-05-17 03:00:00,BINANCE:UNIUSDT,36.597,36.597,31.781,33.232,3934373.62
2021-05-18 03:00:00,BINANCE:UNIUSDT,33.251,36.63,32.974,35.028,3743345.478
